"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1311,"1311.2528","Streptococcus agalactiae strain MRSN612504","levofloxacin","Susceptible","<=1","<=","1","mg/L","Broth dilution","0 mg/L","MicroScan","Siemens","CLSI","","","","","","",""
1311,"1311.3098","Streptococcus agalactiae strain NGBS1629","erythromycin","Susceptible","0.12","","0.12","mg/L","Agar dilution","","E-test","","CLSI",2015,"","","","Laboratory Method","","[30226176]"
1311,"1311.3063","Streptococcus agalactiae strain PF-01","erythromycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[27852675]"
1311,"1311.2528","Streptococcus agalactiae strain MRSN612504","levofloxacin","Susceptible","==1","=","1","mg/L","Broth dilution","0 mg/L","VITEK 2","BioMerieux","CLSI","","","","","","",""
1311,"1311.2527","Streptococcus agalactiae strain MRSN612513","vancomycin","Susceptible","<=0.5","<=","0.5","mg/L","Broth dilution","0 mg/L","VITEK 2","BioMerieux","CLSI","","","","","","",""
1311,"1311.3020","Streptococcus agalactiae strain NGBS836","tetracycline","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.2994","Streptococcus agalactiae strain NGBS706","erythromycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.2967","Streptococcus agalactiae strain NGBS1049","erythromycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.3056","Streptococcus agalactiae strain NGBS1542","vancomycin","Susceptible","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[27852675]"
1311,"1311.2966","Streptococcus agalactiae strain NGBS1050","erythromycin","Susceptible","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.3034","Streptococcus agalactiae strain NGBS979","tetracycline","Susceptible","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.3017","Streptococcus agalactiae strain NGBS806","tetracycline","Susceptible","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.3092","Streptococcus agalactiae strain NGBS691","tetracycline","Susceptible","0.5","","0.5","mg/L","Agar dilution","","E-test","","CLSI",2015,"","","","Laboratory Method","","[30226176]"
1311,"1311.3078","Streptococcus agalactiae strain NGBS209","erythromycin","Susceptible","0.25","","0.25","mg/L","Agar dilution","","E-test","","CLSI",2015,"","","","Laboratory Method","","[30226176]"
1311,"1311.3002","Streptococcus agalactiae strain NGBS789","erythromycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.3006","Streptococcus agalactiae strain NGBS741","clindamycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.2986","Streptococcus agalactiae strain NGBS1067","erythromycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.3024","Streptococcus agalactiae strain NGBS933","tetracycline","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.3108","Streptococcus agalactiae strain NGBS1007","erythromycin","Resistant",">8",">","8","mg/L","Agar dilution","","E-test","","CLSI",2015,"","","","Laboratory Method","","[30226176]"
