"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
615,"615.174","Serratia marcescens strain gn851","imipenem","","0.12","","0.12","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.278","Serratia marcescens strain gn880","imipenem","","0.12","","0.12","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.156","Serratia marcescens strain gn641","tigecycline","","1","","1","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.220","Serratia marcescens strain gn1633","imipenem","","0.5","","0.5","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.240","Serratia marcescens strain gn1279","cefoxitin","","64","","64","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3233","Serratia marcescens JBCDACJ-19-0190","ceftazidime","","2","","2","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
615,"615.284","Serratia marcescens strain gn1783","gentamicin","","16","","16","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.341","Serratia marcescens strain gn584","amoxicillin/clavulanic acid","","64","","64","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.271","Serratia marcescens strain gn1549","cefotaxime","","16","","16","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.265","Serratia marcescens strain gn1282","cefotaxime","","16","","16","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3173","Serratia marcescens JBCIACA-19-0246","ciprofloxacin","","<=0.25","<=","0.25","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
